line number 0, blah blah blah
line number 1, blah blah blah
line number 2, blah blah blah
1 10000         0         0
261 211 -0.335393  0.448648  0.377014  0.689489   0.13958  -5.50208   2.71848   4.73839   3.41615
262 211 -0.101153 -0.0329456  0.217318  0.279333   0.13958   3.42645   3.08633   4.41185   2.64764
263 211 0.0539965 -0.131229 0.00703856   0.19917   0.13958   -5.8708   -1.9421  -4.94329   20.2272
264 211  0.420132 -0.608953  0.201798  0.779448   0.13958  -3.64484 -0.835318   4.98921   11.0855
265 211 -0.0197544   0.10987  0.724521  0.746241   0.13958 -0.553917   2.32661   3.04055   1.56223
266 211 0.0469151 0.0697964 -0.0907442   0.18652   0.13958  -3.73294   4.11733   2.26319   4.45125
267 211 -0.139803  -0.15048 0.0586546  0.255171   0.13958  -4.39746  -6.63451   10.3666   12.7284
268 211 -0.0563718 -0.0156926 -0.176585   0.23257   0.13958   2.02002 -0.184622  -9.81245   16.5771
269 211 -0.0470985 0.0594122  0.115613  0.196461   0.13958  0.668738  -3.66112   2.72021   1.85553
270 211 -0.00530982 -0.154212 -0.0496307  0.213905   0.13958   2.51786  -5.81166 -0.790274   3.56846
271 211  0.178496  -0.45165  -0.16237   0.53075   0.13958   2.52966   1.70425  -3.66356   2.71918
272 211  -0.10405 0.0655981  0.359138  0.404465   0.13958 -0.208822  0.828707   5.32021   0.52277
273 211 0.0283017 0.0238282 0.0192713   0.14568   0.13958  0.836365  0.809016  -3.43426   3.27916
274 211  0.149169  0.221645 0.0596928  0.307285   0.13958  -1.46895   3.99051 -0.263586   1.97479
275 211 0.0227379   0.19968 -0.0613804  0.252268   0.13958   2.00282  -1.99827  0.519709   18.7296
276 211   0.47105  0.747751    2.8283   2.96644   0.13958  -1.88568  -7.03637  -3.58106  0.640667
277 211 -0.353326 -0.0968107 -0.218049  0.448598   0.13958  -1.90324   1.45999  -3.30214   19.0363
278 211 -0.0253241 0.00316368 -0.00833922  0.142139   0.13958  -0.53591  -2.53791  -4.53436    12.289
279 211  0.111774  0.295445    0.1658  0.383084   0.13958  -1.60434  0.516298   2.25528   7.13798
280 211 0.0290894  -0.14336  0.257648  0.327511   0.13958  -1.79483     1.748    3.4696   15.5455
281 211  0.219714 -0.0559614  0.133697  0.297932   0.13958   -3.9716   4.32732   1.71357   8.74853
282 211 -0.229022 0.0315943  0.178988  0.323989   0.13958  -5.27472   2.59811   4.25167   2.05378
283 211 -0.180206 -0.100099  0.260446  0.360289   0.13958   -1.4404   3.26799  -7.83911   20.4931
284 211 0.0585801 -0.0042272 -0.0761672   0.16951   0.13958    0.6576   1.35825  0.838073   7.55388
285 211  0.183844 0.0975801 -0.0198687  0.251392   0.13958  -5.50376  -2.39329  -1.78895   6.56053
286 211  0.151828 0.0270906 -0.0199598  0.208965   0.13958 -0.983587 -0.553321 -0.025247   8.48277
287 211 -0.0197293  0.092082 -0.167574  0.237554   0.13958  -2.12458  -1.27362   6.48301   6.81867
288 211 0.0445278 -0.0289419 -0.218858  0.264956   0.13958   2.08302   1.83737 -0.375245   1.30495
289 211  0.691381 -0.367748 0.0765725   0.79912   0.13958   1.82267  -4.62188  -9.96806   5.19205
290 211 -0.00190749  0.176476 0.0742117  0.236933   0.13958 -0.140452  -2.61648   -2.2094   1.80336
291 211 -0.125413 -0.270847  -0.10829  0.346837   0.13958   3.40002   10.7831   -5.3603   5.73841
292 211  0.364722 -0.0772422   0.20202  0.446411   0.13958   8.08209   1.07473 -0.0224404   9.60464
293 211 0.0884205 0.0167557  0.304708  0.347028   0.13958   5.85977  -2.29235  -4.87044   2.84955
294 211  0.215624 -0.154229 0.0435538  0.302754   0.13958  -4.99984   6.83803  -4.27566   10.9906
295 211  0.053278 0.00566969 -0.0548384   0.15925   0.13958   6.79412  0.383846 -0.311763   22.9121
296 211 0.00600246 -0.0281644 -0.0422213  0.148642   0.13958   1.15789 -0.513698   5.45166   4.03668
297 211 -0.0418728 -0.0163718 -0.0213754  0.148192   0.13958    1.8858   3.90733  -1.26796   33.5161
298 211 -0.288664 0.00911125 -0.0531018  0.325135   0.13958 -0.194556  -2.25951   3.30948    8.8258
299 211  0.673902 -0.227336 -0.140248  0.738226   0.13958  0.748335  0.260287   5.02933   22.9816
300 211 -0.198352 -0.158544  0.161828  0.331889   0.13958   4.43802  -2.88324   2.54019   2.99366
301 211 -0.146362  0.674708 -0.0750096  0.708352   0.13958  -4.25825   2.84765   -5.1299   4.26732
302 211 -0.0526524 -0.0698948 0.0128958  0.165247   0.13958    -1.065 -0.239412   -4.8027   3.22875
303 211   0.30794 -0.172632  0.137614  0.403794   0.13958  -5.33183 -0.900143    -4.216   4.87419
304 211 -0.0230462  0.169623 0.0149672  0.221382   0.13958   4.34837  -1.80944  -3.99153   6.71054
305 211  0.443418 -0.0810283 0.0164745  0.472164   0.13958   3.55431   2.84296  -2.08938   28.9894
306 211  0.665943  0.373254   1.72988   1.89599   0.13958  -8.38566   -2.8192   -6.1193   13.1824
307 211 -0.0140215  0.171321 -0.0545551  0.228049   0.13958   0.66622   0.00353   0.57093   1.39365
308 211 -0.0266079  0.132513  -0.15245  0.246965   0.13958  -7.38472   2.27141  -0.86874   4.42729
309 211 -0.276749 -0.0815933 0.0662768  0.327296   0.13958   2.44049   2.86592 -0.856785   27.1993
310 211 -0.0246036  0.499308  0.135265   0.53637   0.13958   -5.0797  -1.32453  -3.78293   13.0927
311 211  0.218312  0.162471 0.0507981  0.310032   0.13958  -3.85994   3.84164    1.4215  0.273852
312 211 0.0177712 0.0793206 -0.159255  0.226831   0.13958   1.59825   1.92486   6.93523   2.78414
313 211 -0.437464 -0.038823 -0.295339  0.547348   0.13958  -2.41928  -3.52876  -1.99147   2.21233
314 211  0.245102  -0.87925   1.16511   1.48665   0.13958   4.07508  -4.52138  -4.92782    9.2788
315 211 0.0596828 0.0517749 -0.0297854  0.163133   0.13958   7.21891  -4.77279   2.67354   18.7432
316 211  0.498932 -0.606245  0.263801  0.839964   0.13958   2.43619   -3.0825    1.0232   7.66074
317 211 -0.0620446 -0.0888472 -0.0369131  0.180523   0.13958  -1.66402  -1.32999  -10.4631   32.4597
318 211 -0.273405 0.0345164  0.275369  0.413827   0.13958   -1.9951   4.75303  -3.10635    2.2663
319 211 0.0145544 -0.123678  0.170182  0.252888   0.13958   4.44136   1.47486    5.8988   5.85826
320 211 0.0529512 -0.117849  0.107018  0.218237   0.13958  -4.53253   3.06401   5.68934    3.9425
321 211  0.094364  0.166306  0.105645   0.25924   0.13958    -5.738   3.67689  -5.11208   8.48646
322 211  -0.21464 0.0867259 0.0455181  0.274128   0.13958   3.89268   1.86478 -0.736536  0.525058
323 211 -0.0262093 -0.162436 -0.0227853  0.216965   0.13958   4.33849   7.23873  -1.38738  0.021926
324 211 0.0457965 0.0924514 -0.0147803    0.1742   0.13958  -2.14635  -1.58329  0.277714   15.9939
325 211  0.322914 -0.297008 0.0803209  0.467356   0.13958   5.71456   1.91788  -2.14824    37.733
326 211  0.195807 -0.196524 -0.487057  0.577641   0.13958  -3.27978  -3.00246   5.28203   10.3903
327 211  0.191326  0.405234  0.611492  0.770859   0.13958   3.06944  0.584635 0.0694653  0.576678
328 211 -0.0848792 0.0660446 0.0655477  0.188004   0.13958  -4.40929  -3.31392 -0.799579   14.0435
329 211  0.141813 0.0212589 -0.119976  0.233323   0.13958   3.41518  -5.45539   5.20652  0.444718
330 211 -0.0381983 -0.0588751 -0.154903  0.220006   0.13958  -7.93044 -0.305308  -3.63008   2.27438
331 211 -0.051266 0.0380321 -0.0248288  0.155479   0.13958   8.69775  -6.10714  -4.02722   1.58158
332 211  0.187146 -0.129689 -0.125036  0.294889   0.13958 -0.758558   1.48749   7.12369  0.268803
333 211 -0.0658359 -0.101823 -0.165229  0.247963   0.13958   2.21856  0.275833   -2.9698  0.564939
334 211  0.247287  0.373968  0.199314  0.510109   0.13958  -8.03972  -2.52457  -3.15729   7.38918
335 211  0.127419 0.0116401 -0.0515429   0.19624   0.13958   4.38525   1.32031  -1.81506   6.49448
336 211 -0.185573  0.120349  0.294412  0.393805   0.13958   3.34229   -4.8751 -0.308021   6.07587
337 211 0.0419667  0.072379 -0.0233521  0.164401   0.13958 -0.016168   1.15769  -6.46272  0.737907
338 211   0.14643  0.181178  0.221848  0.350666   0.13958   0.98421  -1.72005 -0.0272753   1.58594
339 211 0.00653577  0.106057 -0.0590749  0.185103   0.13958    6.2002   3.94957  -5.05288 0.0256803
340 211 0.0337047 -0.0190763 -0.214727  0.259018   0.13958  -1.23201  -2.92424   0.52397   1.89086
341 211 0.0677828 -0.0768997 0.0660809  0.185357   0.13958  0.491394  -6.47173 -0.660397   1.07914
342 211 -0.00106189 0.0258247 -0.0218343  0.143622   0.13958   2.41937  -4.45414   6.07169   8.68723
343 211 -0.0967667 -0.0623291 -0.149991  0.235008   0.13958  0.618987   3.02308    8.7583   3.47054
344 211 -0.0754199 -0.141827  0.150689  0.260754   0.13958   -1.4039   1.59922    3.6109   3.59169
345 211 0.0576526 0.0498558 0.0322968  0.162281   0.13958  -2.80715   4.74653   3.37809   3.05012
346 211  -0.27767 -0.124003 -0.0640987  0.340689   0.13958   3.34256   -2.2708  0.753962   2.11488
347 211 -0.365731  0.691267 -0.0966642  0.800272   0.13958  0.770313     4.652   4.85825   17.2917
348 211  0.213742  0.116994 -0.0863316  0.293784   0.13958  -1.78094  0.616161  -1.08853   9.42294
349 211 0.00337736  0.062755 0.0828963   0.17408   0.13958  -3.56704 -0.380333   5.98587   2.09564
350 211 -0.358404 0.0271188  0.206797  0.437535   0.13958   9.98496   -1.8253 -0.167145   1.34115
351 211 -0.0113483 0.00991101 -0.0054799  0.140498   0.13958 -0.892269  -4.03755   2.45406    2.2667
352 211 -0.125857  0.182548 -0.244474  0.358349   0.13958 -0.100418  0.465073  -4.01615   12.2308
353 211 -0.169435 -0.110406 0.0229301  0.246792   0.13958  -7.48093  -2.91572 -0.225137   14.2167
354 211  0.399523 0.00787504 0.0333027  0.424585   0.13958  -1.30994  -8.87492  -3.81665   25.0732
355 211  0.244974 -0.0658612  0.205702   0.35517   0.13958 0.0679634   1.40127   2.66243   28.1324
356 211 0.0056411 0.00462748 -0.0275821  0.142466   0.13958  -2.95381   2.71698   5.19429   20.6181
357 211  0.150972 -0.277225 0.0972696  0.358595   0.13958  -1.22318 -0.593726  -1.15003   24.9951
358 211 -0.235116 -0.388849  0.136386  0.494537   0.13958   1.45626   7.00284  -5.94709   6.33401
359 211 0.0587603  0.124671  0.107395  0.223633   0.13958  -0.89334   2.01246  -1.55003   1.37473
360 211 -0.0707362  -0.33036 -0.190542  0.412226   0.13958    4.1479   2.02633  -6.52689   9.92893
361 211 -0.106134  0.213149 0.0642141  0.283377   0.13958   1.62034  -2.06921   2.84951  0.939254
362 211  0.042534 -0.194866  -0.28592  0.375519   0.13958    5.5703   1.25836 -0.811731   10.3384
363 211 -0.122434 0.0399202  -0.12472  0.227204   0.13958  -4.43511  -3.72184  0.944559   10.9463
364 211 -0.158256 -0.398501 -0.0769501  0.457441   0.13958  -4.73943   7.93848  -3.47718   4.06112
365 211 -0.232252 -0.419111  0.414346   0.64866   0.13958  -2.85317   7.20751  -5.19046   3.92692
366 211 0.0205929 0.0921214 -0.104545    0.1983   0.13958  0.712522   5.40142  -7.24421   34.5856
367 211 0.0960237 0.0908325 -0.088324  0.211553   0.13958  -6.25505  0.514914   1.30989    33.994
368 211 0.0475459 -0.107441   1.03909   1.05499   0.13958  -5.62644    3.8458   13.0146   6.72246
369 211 0.0735484 -0.698874  0.176286  0.737831   0.13958  -1.02326   3.79247  -3.33887   5.10149
370 211 0.0753622 0.0565435 -0.0897654  0.190832   0.13958   1.13011   2.83832   3.94388   11.3548
371 211  0.266991  0.126963  0.291476  0.438001   0.13958  -1.26247 -0.865084  0.471878   7.73702
372 211 0.0717647 0.00736479  0.432306  0.459973   0.13958  -2.49275   3.10763  -3.43883   26.3316
373 211 0.0355312 -0.138362 0.0381169  0.203327   0.13958  -3.56949   3.28471  -3.57466   2.26725
374 211  0.115452 -0.000659961  -0.12775  0.221658   0.13958   3.62508   5.25399   1.37395   4.83325
375 211  0.106376 -0.0151836   0.15432  0.234187   0.13958   4.16823   1.65856  -1.51094   2.52886
376 211 0.0112818 0.0268621 -0.108692  0.179291   0.13958  -5.91709  0.514084 -0.419065   5.09004
377 211 0.0654122 -0.100599 -0.0505423  0.190882   0.13958  -7.10672   2.28879   5.00271   2.83303
378 211 -0.163423  -0.20466  0.259885  0.394482   0.13958 -0.696884 -0.526704  -1.23407   1.62096
379 211 0.0813875 -0.220057  0.113044  0.295484   0.13958   0.68412  -1.46575  -3.40957   6.86803
380 211 0.0107139 0.0495367 -0.0278013  0.151077   0.13958 -0.491333  -6.02317 -0.0987982   27.8691
381 211 0.0874596 -0.00438329 -0.0406943  0.169726   0.13958   1.10604   2.46199 -0.597781   10.1135
382 211 -0.00166827 0.0679255 0.0718739   0.17107   0.13958   1.82158   1.65404  0.991866   1.59643
383 211 -0.0338326  0.151956 0.0624689  0.218221   0.13958 -0.0437983  -4.44968  -4.93791   8.20692
384 211 -0.0564707  0.311219  0.836672  0.905289   0.13958  -3.68879 -0.106298 -0.572039   6.55783
385 211 0.0123957 -0.0944523 -0.0449559  0.174867   0.13958  0.696475  -6.95432   3.32751   2.31872
386 211  0.363555 -0.0109575 0.0539787  0.393305   0.13958  0.356436  -6.68551 -0.652399   17.9699
387 211  0.342738 -0.047469  -0.04181  0.375438   0.13958  -1.93793   1.13325   -4.3152   1.51082
388 211  0.435539 0.0504825 -0.0318993   0.46124   0.13958  -4.20353  -5.12566  -5.68801   15.8467
389 211  0.234987  0.169437 -0.0363525  0.323623   0.13958  -1.71186  -3.81847   4.36646    53.127
390 211   0.13876 -0.177595 -0.225118  0.347786   0.13958   2.90832  -2.10632   4.79886   0.34441
391 211 -0.0917159 -0.105346 -0.0731382  0.210574   0.13958   4.90507   4.68997  -1.17637   27.1253
392 211 0.0347409  0.120294  0.247451  0.310471   0.13958   2.36259   1.82206  -4.66694   4.34973
393 211 0.0755789 0.0363312 -0.128136  0.207204   0.13958   1.77455  -2.38587    -6.099   8.27691
394 211  0.080188 -0.0939232 -0.0238206  0.187887   0.13958    3.4207   12.0694   1.93423   14.4377
395 211 -0.153719  0.248593  0.533716   0.62431   0.13958   1.84315  -2.74325   10.2568   12.1737
396 211 0.0402617  0.159575 0.0706093  0.227054   0.13958   2.85512   5.97668  -2.95041   6.40299
397 211 -0.00105316  0.406169   0.48026  0.644288   0.13958   3.92703   3.48519   6.53538   13.6243
398 211  0.624859 -0.481837   1.48624   1.68849   0.13958   5.07269   1.96541  0.256353    3.6645
399 211 0.0547473  0.283229 -0.0629055  0.326582   0.13958   3.02654 -0.0703299 -0.662559   20.0241
400 211 0.0511495  0.207069  -0.15318  0.297389   0.13958  0.886897   4.81349   1.13163   5.28254
401 211 -0.108964 -0.00280559 2.94476e-06  0.177098   0.13958  -7.17378  -1.49338  -1.45692   11.5229
402 211 -0.0904383  0.484571  0.262463  0.575637   0.13958  -2.94674  -7.46093  -5.48246    3.1814
403 211  0.411047 -0.0393324  0.105252  0.448406   0.13958   3.39268 -0.848773   1.32626   9.58904
404 211  -0.03347  0.285572 -0.0740307  0.328078   0.13958 -0.525906   2.40468  -3.23946   8.22328
405 211 0.00367106  0.476987  0.327507  0.595209   0.13958 -0.865079   2.88492  0.656411   7.62621
406 211 -0.0178638 -0.133271 0.00727046  0.193948   0.13958   5.80973  -5.39027  0.784315   7.74623
407 211 0.000174292  0.352581 0.0848977  0.388592   0.13958   2.23209  -6.56074  -2.18203   4.84427
408 211 0.00955897 -0.00733476 -0.0146336  0.140861   0.13958  -2.25658   5.72816  0.707857  0.719099
409 211  0.171439 -0.377602 -0.0695922  0.443057   0.13958  0.865632   1.88876  -7.63808   1.92454
410 211 -0.0696343  0.157189 -0.0163351  0.222051   0.13958  -2.45555  -1.39393  -4.46457   2.38742
411 211  0.295606 -0.631553    1.1142   1.32181   0.13958  -8.49133  -1.41788   0.81672   39.4218
412 211 -0.0734239 -0.0487602 -0.0575848  0.174835   0.13958   3.06178  -5.01892   2.20232   1.28139
413 211 0.0116661 0.0336186 0.0092473  0.144341   0.13958   1.47699  -1.08406   6.05583   2.37792
414 211  0.452436  0.249146  0.248263  0.589821   0.13958  -2.22987   1.79128   2.22005   1.39327
415 211  -0.31773  -0.44067  0.727561  0.918679   0.13958   0.79818    -4.815  -5.64134   3.54662
416 211 -0.0393816 -0.0183841 -0.0969599  0.175421   0.13958  -1.87944 0.0774441   1.06129     3.075
417 211 -0.124298 -0.0600498 -0.104295  0.222297   0.13958   2.64612  -5.81541   5.28807   8.48535
418 211  0.130193 -0.294039 -0.0246362  0.351423   0.13958  0.270456   2.21755   2.06193   25.1708
419 211 -0.0825161 0.0999522 0.000260092  0.190478   0.13958  -6.50523   6.19474   3.82151   9.17857
420 211 -0.0491901  0.108374 -0.0838989  0.201708   0.13958   1.76213  0.548477   2.17061   3.93436
421 211   0.23533   0.22806  0.944577   1.00951   0.13958  -1.10886   -2.0097  -6.53516    14.683
422 211  0.031903 0.00869201 -0.0560003  0.153987   0.13958  -7.03027  0.615103   4.10805   9.34189
423 211  0.230383 -0.171045  0.163404  0.358492   0.13958  -4.66418  0.438897 -0.862034   19.5019
424 211 -0.422835 -0.179557  0.378623  0.611448   0.13958  0.424142  -2.50067   3.66264   25.8671
425 211  0.346778 0.000325451   0.42992   0.56971   0.13958   5.89894   4.48498  -3.49126    2.8184
426 211 -0.409008 -0.344243  0.761377  0.940728   0.13958  -1.17416  -9.94356  0.379919  0.489714
427 211  -0.60067 0.0577167  0.415756   0.74597   0.13958   5.08232  0.940179   5.56792   3.46978
428 211  0.804215  0.195504   1.30327   1.55016   0.13958   1.21876  -11.9944  -1.08358   10.9803
429 211 -0.128413 -0.451637 -0.193899  0.526825   0.13958  0.660541   2.18235   1.70737   2.13303
430 211 -0.172795  0.624845  0.111047  0.672386   0.13958 -0.813566  -4.58524   2.80185   4.58839
431 211 -0.598969 0.00990329  0.155223   0.63438   0.13958 -0.727746  -1.51562  -3.15917   0.86024
432 211 -0.217727 0.0576303  0.419704  0.496347   0.13958   4.83159  -1.69533   2.32534   9.59288
433 211 -0.0719633 0.0413532 -0.0157807  0.163158   0.13958   1.82629  0.221189  -3.20062   17.2608
434 211 -0.391908  0.797575  0.579093   1.06984   0.13958  -4.00041  -0.44067   1.16051   3.36366
435 211  0.198319 -0.00194184  0.115047  0.268426   0.13958 -0.0928902  -1.86432   0.62927   5.12122
436 211  0.028422 -0.155218 -0.209065  0.296801   0.13958 -0.333924  -2.80672   -2.9098   16.8359
437 211  -0.14385 -0.0513332  0.187399  0.279158   0.13958  -5.37266   1.74536  -6.37301  0.766428
438 211 -0.0342883 0.0360805 -0.0437504  0.154513   0.13958   3.55044   9.62809  -6.36809   9.04679
439 211  0.137174  0.306091 -0.0980201  0.376296   0.13958    1.9442  -4.26195  -5.56808   29.1064
440 211  0.268355 0.0411345 -0.191727  0.360484   0.13958   8.73656  -1.45385   2.06214   1.07755
441 211 -0.236282  0.174916  0.195917  0.379856   0.13958   3.34225  0.819392 -0.176933   11.4204
442 211 -0.151355 0.0257304  0.014865  0.208024   0.13958  0.851053   6.85128   3.94982   1.78965
443 211 -0.0397451 -0.127853 -0.0724794  0.206547   0.13958  -2.01908  -3.68553  -3.28359   6.50716
444 211  0.179937 -0.268052  0.952904   1.01574   0.13958    5.6588  -2.16455   1.49222   3.76556
445 211  0.244431 -0.232427  0.246084  0.440238   0.13958 -0.394038   5.02339  -2.12853    20.211
446 211  -0.34312 -0.0577011  0.079535  0.383235   0.13958  -5.40162  -3.15906  -5.04011   8.24948
447 211 0.0057418 -0.0876008 0.0305427  0.167697   0.13958   1.60718  0.876474   0.50013   13.3471
448 211 0.0363109 0.0246761 -0.0491529  0.154357   0.13958   1.60977   7.53977  -6.11008   13.5012
449 211 -0.426295 0.00604375 -0.314744  0.548006   0.13958   4.28459   3.89688  -2.72701   10.1409
450 211  0.336562  0.392469  0.760595  0.930212   0.13958   6.21143  -2.77511  0.704815  0.561277
451 211  0.206264   0.11344  0.083758  0.286202   0.13958  -1.91032  -4.85291   4.94506   6.32126
452 211 0.0141344 -0.0359415 -0.00755465  0.145021   0.13958  0.239303    1.2526   1.40974   2.82875
453 211 -0.250086 0.0301976 0.0564327  0.293466   0.13958 -0.123788  -2.33189   -7.3987    5.0297
454 211  0.298756  0.145131 -0.115355  0.378296   0.13958 -0.223996  -12.0801    1.6381   12.2834
455 211 0.00662463 0.0256533  0.270805   0.30581   0.13958 -0.00417664   3.20494   1.99635   11.4333
456 211  -0.12109 -0.128127 -0.114896  0.252513   0.13958   4.54232  0.174839  -1.99376   5.45343
